2018-04-20 15:37:26	e8bc2e3ca31ab1e187d0bb6560bdf0d6:tpIpGTe8Do2GvXm0nvyxgXE4mgip8I4U	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:37:35	60fd076517916d2c49adb06e62e5160b:9Q6Eor0hL5FuvxunyqRs60s14V5YGQ2Q	Q1:百年觀光新店溪河道再造	,住好住滿	,;	118.168.205.49
2018-04-20 15:38:04	012cec7188e1b9d0f8f7ea30d4c7f802:ouERIzWGDlfr7RTIXDF5ipf7EvrsBRgI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:39:20	49f61cc27c2085064cf0a64dcba41645:cTolqwdl9fgiHGNHuiXRCRgy1P9Hkn5X	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:39:40	b65514b32333bff5ab2f1557566a5656:M3A7I62cFLWn0ZQSd9moiHao4O9k2U14	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	103.226.215.188
2018-04-20 15:39:59	f8ed3f5553e52d3f8c2fd5309cd821b4:85LRHDoyJpYOejLD7n2dMbdJLYcs3u0t	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:40:58	cf5db0b5513799ca95cdf8b7e66abcc0:N1dBA6c0F5DecNy8AzCu7tKDqZ4Uophb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:41:58	d38c773e0a2fda7be05899475f9ced09:c28TQHyKW2fKkbtk4gisC88Jm0FzSh6z	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:42:43	0ebd6fc06a3a757d36927b490325dd45:Qs0FtSpoVnSMp8JLhz8U9BDlrzVEkO34	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:43:03	09e7b435aa0b73d56491b5464cf04f35:DTqUDwlkOWKKlPemXa6Nj80QG0DDSTfO	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:44:21	3bf6659e893386cedb6346a19148fb89:XXbyrtlfoCwBjJEbVaFYFIrMfR9y40R7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:45:38	0922f83f9777169325bb0c016686af4f:lknB8FALyPAEZuHWqbD24ecsqunMMBvM	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:45:46	99a36de617bef33f080222390ffd546b:6DGrHbqCRLuPdsIXcbeGB0aXamLZHahg	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:47:36	b2bb40fc80e2da24a708e36ec7d97917:aMWlmGPPYzPEe7pImrMmv7yVe0BBBcfN	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:48:33	63bde359a807d9a5b0aba78b775c788d:cwELSo7nVJ9fqFx93YODCOMQUTuJwFlY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:49:02	9fffd1334a85fa90d5f755fa293e3687:d1ZJeLBEb7fHMNG38dAXPdX9ysG40wDd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:49:53	4efd1a91ea5e55acc9814852d425219d:m4OFsSHzHwcLALIjAhoOsUauPd7RtqtL	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	192.83.187.76
2018-04-20 15:50:29	f18fa812d7781e72e0247754144196ab:B1sMJjg5onUhIThEfRArpqR0iBXRFVlv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:50:29	84d2bd303189ba6032d761ad821f16fb:Zwu2r5D6QcLtvBIU4rLqmZQ9hxDozbfC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:50:38	39f54e517fb2287f50189d435044169e:cOz8UEyCxeQUK84TiSujaI7kmfzeOZLX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:51:36	cfbeb596506ddc7a490980d4eb4ea5e6:jpb8MRcIichiuXza9uwCt0l2As5pVPbb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:52:16	d4c2daff9ef4d63e74aa9f07a4d9d4b4:wglOnCkenlRWyUFqWeSJPLFGROrUdWnK	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:52:49	5657c5bb774c47fe209d72ea72fb988e:0YOOgucZfWLeEnDEGx4slTcJZSvbKX93	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:52:50	8d75ab5e193c5a0c08b28c940e051876:M5BTMomyMwVvV2mlRZ2uICsYEQqMZCAk	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:53:56	0e486317599f1a51375ec51bf6943116:rwD3KOg0ETiZAACqSHNTT3jEeZmat6xD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:54:19	d67566c8838eb5be95e7c1a5fc4b2a1b:rvzSbMcjEyhtUUDGs9Z1bu6QtvLN6vs8	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	118.168.205.49
2018-04-20 15:54:24	2b52f6b30ab7e5d4346c287cbb8c87ba:K6VfLc2eqPUKYg8xY2hTCEL1yEJgqwwD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:55:21	ccdefbd8056d6082c53c2a25d2ad165d:GBdotVyBVEJJ5eaUvmCg0oxhYxy6axcp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:55:59	e82d276a8d26fd925e2bd4c7dfe5374e:0Ei8LcdWY4vd1ZjdpzQLc2IPeV0ItIY6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:56:12	436bf6acf294f7f69d4293cd8230b0c3:jiBDDvs1DfkEOpBiq16IDMkgAapaPlIn	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:57:07	b23c8e6dfd35f40c968c840eb84ef5b1:LnY1VuidlvfvsqK6YzSP3uBpZoPQfsHZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 15:57:53	37553049a2607dab2c9c9123864ceafb:53594Y2O2ytGw8jqQV0h9kr5Vo3aYc8p	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	114.136.153.9
2018-04-20 15:59:42	f0543943c20b92cd1c94e972cb00d9dc:CPZu1gpOMZ6wAuIpSuy7ESVEsml1owT1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 16:00:23	d892c0a81fbdb33d64112c8903f2d135:1K8pP5DmtZuzobIeabIXbiuMQocptVdV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:01:37	d340529c7cbfecb6a069795fa83d6a3b:UwP40Ax8bWbLdIxPLkhEvg5y7y5ZsQci	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:01:50	72372d1a69472b205d09f52a989980a4:xKQQ5qy7WHfp3Fl7KUmwxz15ZlamFAw6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 16:02:58	02cf5c31344f15dad2a7f5341ef549fe:r5lPwtHkOknzh7yGClbzzvF6AG3ajlCI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:04:07	478cb39b549361cefb38b6a449581196:w8wRBh9g9x1mze0l3C99r1q9tOsndOLO	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:04:11	07e1d1d46047bb6c76bb9fd41a00533b:BvEKTJAyV65ciEhnNmmFQl9OR2DFAUmm	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	114.136.211.43
2018-04-20 16:05:29	9135165cd5b58ace75fefcd5bd3258bf:zVt7GNDfuQDjHDVPSMiMxiR1z7s4EopX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:07:09	21b43cb9c2d8e30c4d126309882e4e52:AcurwDgz1Xy8IqdN8jeTshIdQgFABdDV	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	39.12.132.158
2018-04-20 16:08:30	e8d8e1aaa56b642cd2f689d743c2c9bf:luFjct7X0G3E3vydeJc3gvTk4virYq9q	Q1:人化交通，樂活中正	,住好住滿	,;	172.29.8.151
2018-04-20 16:11:03	3c558d5d84898a7653f2a5c45cc21252:onWcjY6lLMvRCLzr6DselGHXPsdRCGLU	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:11:04	632e57f79ea9cfe8207c352f448b4958:n7LTWfinPVnH9fqeqtZSLSBG6tRU97KU	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	172.29.129.48
2018-04-20 16:12:20	7e5dd1c081b15630dcf0d846bf4fa83d:kxN35Z1Fpo4yQonqmCkx3rWJZ35WGOcp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:13:41	b3ddbd7ab27715191d633b46563d847b:Q15ygl0AnZ2zrZcjFOA418DZ2KcNJtrP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:15:57	04c523a676a9c1e04154f5dba466172c:ulE9ikptChCDPPBtyXRVgHK7tsuzqSkp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:17:14	c133d46eb16cb8b26155c2bc2176cc1a:VEPILagg77xOSWX3H0wbtV4KccD0O44K	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:17:28	c139f8d0f0bdfe0c5f88c65eba4bcb2a:LM6ELE6Xgm5UZ1ETQM1za9hKdGhGMr2y	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	172.29.8.151
2018-04-20 16:18:17	5ccb9da082e62189f0bbd4a5dd07bfcc:P6LZhfHtdNAECxZ4lYl6t066cCaQRKm9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	103.226.215.188
2018-04-20 16:19:03	5d140960dd36b89eb202f40a553a77ae:lvvnVsDjgUPyxzYWOuZEjWx4mqWnjsQK	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:19:48	9c1158300be7c89be8f842c67c2e8092:HTqUYTi0buJ7AA6VUbn24RWF8UjuEJ1m	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 16:20:25	25041266911ffa6dfdaf581fc2dff0c1:6r40VHYFNel83l7q7IIUgJPYZyV9OF5Z	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:21:53	a24bdf9acd09ec065792193b664a0222:Fzbb4sRf7FllzSmX86hyJoDLIDM4uKI9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.122
2018-04-20 16:24:10	ff56135af0c4f4fe4eea5bc1c22e56c3:HD9JLPnFHIucNQLLASZ2yv64sCrFSUEj	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	223.136.238.175
2018-04-20 16:24:35	7cf15056c75ea233a41bfabe3bf165ce:vdPo5bxpNXEW8XnWmmgb2pMQvle8cAGj	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	114.136.102.188
2018-04-20 16:34:53	1604dab649b0e05273c11275291add43:ut9BewNPZeCWQJvoX1AggRd9WBacYoc4	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 16:36:45	461c993ca7f488c87c0d62d9cb45e96d:6Qh2Mae6tEo6kpUDx4RNlaLaPKzCn1Ch	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 16:40:04	7860c947b81657cbe6637742c38ddb7f:olWDlhCLu9FWnc9fGLctf8biIINCGUbY	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 16:43:04	b6f41b5c01a89c7670a9fbeb971bf058:GVEzsPEMQL2Kr5LEmJt3IdLFV2hedlg7	Q1:百年觀光新店溪河道再造	,住好住滿	,;	111.71.30.42
2018-04-20 16:47:20	0f7398135c18a848752ca2020fba87c7:hPVtWk2FhAXTqaxUKOY0O9alJhhNbmFJ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:48:13	2e771e8bb6ea9b0102d302db7fbb55c8:8CygkRQoauuSMCRE9Up2sxSKJnKL1sPR	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:49:13	25b747842534df03322c6bd4586b0dec:Wl57gaaXqNlmq3w7jJh5XbxNdlCGGBns	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:50:08	5a664640a3412fba0e2422ffec00f0d9:t4vk64qwuZ4kXGu2pleQ4qsvZ7GEsqux	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:50:59	9803e240c59e3c92bc9119e847512f36:MTK4OqkHGD89WbE3love7TNODtTldUAb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:52:18	ba1bf71ffcb22a0585ae5b61eef9532d:do8VC6kSg9zE6PikquM4ROjOnWldNfPS	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:52:52	8b07f60ba408cfb0976348daa918cda3:u1Xg4gQ2lpU1plCrKwqsRxjAuB1ZVK9g	Q1:人化交通，樂活中正	,住好住滿	,;	111.71.30.42
2018-04-20 16:53:34	911085c762e4e9a1b6411c8226b6188a:e5GGGpSC1I7VnzWvORafkIywyZ31SMOr	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:54:22	1180305997ed3af8e98fa1f2ab1fde14:BIf02KNenix1KiGyovwRVaAeiR6SZl1j	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:55:16	cab2d3ca57132f16c24446a39ede7111:Et9mhGyz6QwSzAHUhqzphGgXbwRcitVB	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:56:54	9bf2f13542bdd5b82ef4353c56aee545:ReykYtyLwCrKYbHuXmG0AtECen77Vrtk	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:57:57	9a3b599d9e3c808a583bea4975b56f29:ROrmV6xnyiLFQWDky3DIdTEsL8CNm8eB	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:58:52	0d881162f3c7530897fa61113cc5eea0:DKJiczVU1IZBfVnHmZ2jHKiZM0P3foSN	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 16:59:53	49fccc7904d71307ad338efa0214dda6:wiiuarwfj4WqEeYNNnurdJg6SWZ5XD3d	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:00:42	503fc4c543ccf366a9acfb24a436e1b2:8w6zqUl6d24oXz3kvpf3K5yxGOoyrHWA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:01:29	c29335bfeb5a945e933906f4b194f43f:S8lLnSNmHaqDdXzZQtKllPI0NXt5qhSI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:02:18	bb234318d9e78e9ea225fa38ef9c306e:V1hNzXwLDtKyeiaY7H9n8an9RMxeJP3r	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:02:55	aea2554b54add5f3c5c588824b8dbefa:V4dhfL25IuTbcDfx8IQvyFEK1hdd7Jum	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 17:03:09	c3a85c507f09f819eeb2b30c84fa3cce:ctssqqrOVzmAKVOkvoVbVMllqgpmfjEd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:03:11	b43ca9bfa8f76776a5928ac5d63d5847:5iWfNjgQnfMVsPHLKnWAvtKQdjAqPQF1	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 17:04:20	0ddf75fc7d126e0b40fcbf4cebf1e72e:1s4jX0HeESIdXqaExeCqakDLEXK5Lc9g	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:05:28	3e1956f342bddc0fe436dde107b9b7d1:TMEbez9HeV9tYQdpjp99qljFMGFeY2L0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:06:18	48f7debd3c725935920b88e3b971cdbd:iPEbEodnBUjPkbrqn60dQIL6W2ABZIqw	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:07:06	8de1cfef417b98b57985e1912dfe5cad:d7rHifAJFp0XKxKKohvr4BEia5psBAOy	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:07:59	b1d35159af45fc5ce6bfc8794d064523:COr2qOw1EoquDhntPoiT11cKKYbYS4fZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:08:45	f9db683ff1c8fa47568d0e5bfe5903e8:7UoPJSJ1jaKeiiMjoprrzj1QVpz2qee2	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:09:24	d8b52f9d56e77b052e06331a88b4dfde:E8TqEKt1Gx0u1yB0EItpWLsUJRKlofr7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:10:11	1653f176579b29b4d1a22b8f86d4b479:iUTHrjnJNuolp7ub31vIyVMXwXJgwiYw	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:11:05	52ff43d416733f9c6b9a970462613261:u7Q7jrKbjuIVpwgTnGofU048R1fHbiif	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:11:53	4a91ff8ebc83a51875b106852ef2babd:f7CEUwPo0qUyZFDsE1sdFnsl0JhbKwB5	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:12:49	5941eaf7683f9dd581d359b74c24eb43:FIPxQbuywUikgEKCsgrLpQhnfST9nDZN	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:13:39	c93267d688d21fcfcf34b75a3cff16a4:wmUtar2KKgL3B1mGyAc790SVAFi0oApr	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:14:31	77f26035946999b5d60dc250c881c066:pw2HAGdQ8w4RgBYB0x3ueDBYQqSkokyF	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:15:51	6648653171b84d52a8c387e2288b2581:6K7XGOhCrCZ3BhccGB8GbRIwoJBtIbQX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:16:54	42e66b67b65a02ffc9fcc8587fe4c5bb:bVY85tqFoJuOE8alJAczB7IN3OKmJqdt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:17:43	0b502e5509e23a498bafc15da32133d6:GefHHvRl7OmdYSoOXlc6sdJmohnYFN4r	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:18:34	914faf67de79581d99e93ca066569631:pjInMiBNXjC9EPWQEHT0xZ9cn4wvV6SG	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:19:38	be9f5945d8a5ca07e9919a957fcc7c98:s4NAiSlOVqvE8tNqxhEGnkLY3ObDo4YX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:20:45	b6723c047915dcc1faaa9d42451a85d5:pbOchffwRJ3hYiDSfX5G292bndfOdD55	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:25:43	8ebc49c3e582a1c018d3b308e950579a:tZCySY12zWMzzQjjtGa3oTfCOIG2PUJ1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:28:41	e3121a0d04e4542049ec098805b51add:g2gcUJRy6BfBOFCFaC4pCIGv5n50HzEZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
