2017-07-04 12:26:22	e23951a0b51a19792cc3261f13265556:qBHSIQc6ybaRYSI96qzW05VWNTwTOFJM	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,;	172.29.8.165
2017-07-04 12:37:30	d27c04726f4b50ffd85386b58c21b233:IPyiowJqXabPEFnuuAl5Gcj30oHUcCZD	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 12:52:57	344e7fd36a3ca8addccf745cb3c3025a:o4jDcXqvs1ktgcftUVIxnypCvS59pV3J	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 12:54:15	1a493a74e8bf89ef4a46e9d4b10561f4:j53VSJORJjj7WLfYXH2aKgnrrFjC1Upe	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 12:55:24	fdcbcee3f5a98fa3112ee23c64484917:JymPxH69hnYROLtxqVa8vo2yGoBm7IHa	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.163
2017-07-04 12:58:43	1847064b522ee6e21dc0d98e35ec10d1:M3ahfQwca4RsfuAbhsVrSArDj2cMKvtF	Q1:老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	223.137.139.60
2017-07-04 13:00:40	33e03e048e80e1a119abc4339d575656:WhRIAnHP1YZcXqQyD6K5EVNMKOaJNyfY	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	10.254.248.163
2017-07-04 13:04:48	407d51b3884b15b1f0605f58289de035:sWak3RmWsgF9x7jT5D3hPXeCkJdFD4j3	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 13:04:48	115a5eec5ce51e058be0fd0d48746ce8:1bvTUxkH1enUNdURV167xarSA2yrzjw0	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	172.28.19.249
2017-07-04 13:10:30	2e69b346019993b2c5f9119f2616abcc:TusyS7tyCIDeUe2zfgyXkVGEghDGpoOH	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	101.15.179.181
2017-07-04 13:17:14	3bf906bb8e8d494f86a66d918fe0aee8:GcLg0Qtb3LB2GxynGQXp0Qk6kyVtM0dZ	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 13:20:02	ef75a6b2ba2b06940ee4b24347cbc339:RLoVAI6lC6C8Ns8vzlrYlv3rWW84RF4E	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:29:53	47213046bf4544b21baa69e5f162ff68:H2BPQ0RMMQvt5Kn9VuRoVzhN1KRVj0ZO	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	172.29.8.137
2017-07-04 13:32:26	b32dacfcc350cda950309c6864f8a005:wKTo45vs4RNPZYyc9egOU6FUFVIZAbEc	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 13:35:25	36c106e09c6363edad84b55aedd2d0a2:ySOcnJSNlTXfII16OCE3q5wip22pho4X	Q1:展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:40:38	410087c84c10b50e35d6206d2beabf6c:0QrsjCK5VYCLQFoHy44GDAXivwcr6x3P	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.163
2017-07-04 13:48:30	c5bb46da5abf0f3c86cf29cb0b1cb298:Vh46tEJPpj3o2lGslcAbU1w5yBeQOhxP	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:52:34	ba4ce426db78518d151a7f2ccb3f8d60:xrFTqAirprwjjdk9RqxWea0fdrhXuvfy	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:56:52	513b0487a087a3813de071f8cca16c1e:YzdiAaLoezzrZKOkAunV8yAExqe1Cyji	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	114.43.181.41
2017-07-04 13:58:17	d2695d9ce99c1fd727ea31076cccb9df:279zcH2lhV7LYMPOUiln5zYQXQ9URSPo	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:59:21	7890f7e04024897ce79473c3628f9ea6:f2ilEPgAs3ZwubGM390ENjFdAJPTivTn	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 13:59:32	d6a9f222c6a6fe94b5b79b6424c177f7:kb78aOsDBIxbbJpz4poWtrClgNkQeEbn	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 14:00:14	8556b53ac610b15bdc57d36903a2be52:igQjgfNHI0s7oNWsXZSfmLKK8SILRJkB	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 14:00:46	8c97281072df8985de76438f1842d88b:AluaijXXpggeLa7q0ENFBmjy5LaohOFC	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.163
2017-07-04 14:01:36	6298bf8ba1e03d16d7b8d62f1e6ba3c5:96JJzGgxG5UylVYX25qZKtz9cwiVGeKR	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.187
2017-07-04 14:04:03	1370b61c50e7916a7d26cabf61a223e6:eCO8OOLcNIuAceNZj5b0Ujic25ymmNQy	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 14:05:50	3ea3e92440576a1773f232be81d02922:31Pb91t86cCUhFTOLLqmD9r2mCJvJQET	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 14:27:49	3d8f40ca52a50f5875c9112c340486ac:8VhBFzSetxUY1MeFLxM6rZcVraoo3aXz	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.169
2017-07-04 14:32:41	3783a2ebb32ece9659c8eaac5bb5f46f:IJluT156okKaV1dtSQ9ha41dKifVCGyH	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.169
2017-07-04 14:39:01	32932c29e8ab59956af51a4d6c17cccd:hiLmo3JQKipwxXMugckQj0FTAdoujan3	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,;	172.29.8.207
2017-07-04 14:40:46	eeb3dbf182998fd6ad945ed5a3d51db2:XC08A3f22taPawLKvozQGiygyc9hnQrN	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 14:42:15	f045867253da611367c206c5adbb0dfe:4zNx4cFCjnLN9NF8MK7n3pZX5ONUAXT4	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 14:43:16	b31b6fa706d32b9f900c91012d78abce:aLU4IejFsm9CXfuwyVQASDx5xAvtEEmx	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.137
2017-07-04 14:43:44	858e45626728aca4be0aa35a76b3f4b5:ZssjabI3W5hlTZCwDqigy0c9wmXFKphf	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 14:44:39	a4b8f63bb22af453a48e849b9c9bf73c:N1Mr0vh8MMrZIFrpLsadgSESACbpmZIE	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 14:45:05	4db8e5b9028cdc4a52c39be8f7c21d17:HPzqVUlv10biRAhQH3Q972o8233VtpeP	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 14:48:12	ca31c23c8b0622f9565e724ebc9857f9:FjI4RlIDIs90XqSUmJ81k9bASmwGwKqU	Q1:老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 14:58:12	2e3208fddda6de6bd383de8e11c2630f:5rAINR7yFbQvShGv0yArnfMTkLL3DfFe	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.137
2017-07-04 15:00:06	806b05cb3365918a275a72086450971e:4ZTaQX0Bbbj9MMEJPtAHMrUAExEace6J	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,;	172.29.8.207
2017-07-04 15:02:17	c9b548ff763fccb4cf061fec75a50ea1:F5wkNcpTw7X4xK7fcVVmQKcPP2pLwk29	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 15:03:10	413e219c1142b4ff17eeb12fbbdb1183:1tikRKzILKCrUiHq5NhbZUpr8h5pSzsw	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 15:03:41	eba9b3232b65557d8d7e60534ecb2894:nqJeGL2SbP5jf8YDIT7i8vmC0fOM5d9P	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.23
2017-07-04 15:04:21	643e1e05219674e731ee4486ecea689b:CykbMiPpJAuMspbrt4INJwrbVXkM7AXt	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	172.29.8.137
2017-07-04 15:04:49	57338cd736edb85665fdffb59109439c:IaPx483jwLmKWiqBDOpmU8slUF7ybf7p	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 15:04:51	2cadd713a493d9aa800bc842be9bd9cd:ZK7M2Q3CAJYyyknpqUPEGj0qxb5I9hDF	Q1:公館藝文特區,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.169
2017-07-04 15:05:47	ee0b8374c5fef936c9b73aaf05a97096:5XSfOTP62Lcs5BFMV1bno3fYjwF5BlsA	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.207
2017-07-04 15:06:39	e39836e2de7feaf68ebff5bb793125db:almucDk9c3B30YAd9lCy0p5nDCiV3HNq	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.207
2017-07-04 15:09:38	7f5bc001c3735fc18b7d3add4c19c640:ny7DGPpjVYkbNSPo1UKuuGUViMYNVZio	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	180.217.184.135
2017-07-04 15:17:02	5be22e61fe78c6944bff337d5611ba1b:XU8vVKJTdrM4BYGo3a5Lz4HHr9u705FT	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 15:18:11	7e58ae00003d15348d6756408cd5f652:SrIf2pvMCVUWYgUMkCRH7JsJa0RknSmd	Q1:老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 15:21:54	ff3fb2c60499d7b5c691ebd1ce1fe9f4:C35k2TwMDIOnkknfg5KmIiOETwASFdFC	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.137
2017-07-04 15:31:01	a0d2821bf39eaf293035ec1f35055e48:RfUIXb83wpCvnedBHJvXdatkELNgy1gB	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 15:43:30	d4c10a17412b22cbf5b0662560bc109f:7cF7mQVmPx5ztec1KH9dWS43m8YKyWKF	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.137
2017-07-04 15:53:54	77d78deb35840441616e39c7d5292b7f:OalEFmVjUmTKhtehDgF3bTVkBhjQkmop	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.163
2017-07-04 15:56:49	923500b57f2d591ff39a091f04665a8c:saC4wRnNL0O5GM9li4gH227I2znBbo5u	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 16:01:26	b6ba9a9f6786de2d1f2ea0cb24da8c55:AX1byAwK22n0Zbp37DcPf8WN7NKCacok	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:03:02	892bcdd408d119d18bb610266578c733:JbKDBRhpFYti5be3tbH7CpgxSMbL35We	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:03:08	84de69f7d28deaf839fff7b4987e9a20:sXzrMmiipJrhVaI3U1ibZCF43nA2CsjL	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.163
2017-07-04 16:04:24	4a3250ef49a188056e8ddc4b3a34d291:t7E32Af2oNTocWhPZUWNxltCEJDSGBkE	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:05:50	f821778882e9d11f62ba9e96d79c2812:3jD6yfH5waScglrFylGJX5bonMW69wIg	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 16:06:05	8eb26edadfeeaa1653e7daa67e1b7edb:g1Txa8N92xxf27SKWfKedRGTDA21bRFU	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:06:33	35404d484deca33a0d7c494eef28eaa6:GPNzFSM22qjMgpSm8ZIKyotqXfwvXQpx	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.137
2017-07-04 16:07:54	e6adc2435452c21f4cd2449cc302cc47:387gBJktHUkWniPbLo4ua9IuPqX15eno	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:09:06	e6161af58402959419f9b83ee5221bb8:is1CwOXUw1OXChCiDdaifX23IJH0otgC	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:10:48	fd9c312d075fd734fd77c89e88945d9b:QBXgdSeK1MTgQXlFd2d3gHMoa9qybXgx	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:12:20	71049c11eee03c83a3adb62ef58b06af:rNXPoHDcgm6u0ApyNrgOLNCBE1Uz6ggv	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:15:55	4b2c21fd3301ee666a4c7a5c0e6b1cf2:D9t9PZADUDWGoSejAlNpL59JQEcVfhwO	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:17:30	fa9a62ea1991ba39a9ecb29ed748d5f1:o5RPBMPLJCOO9gvB0p0b9sKLacZGA9Wj	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	172.29.8.137
2017-07-04 16:20:11	13fb51db72cdd986694f10431c416e19:JXtZPISsTcKavGTb945RPp81eqSrMPg5	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:20:14	01997d601e723b7973bf487f0182cc0f:Tp2l0U7uhxqUsjl26Y3q4wNFDYymwLwq	Q1:公館藝文特區,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.181
2017-07-04 16:20:40	88ffb518ca75d0fdc896b1ea3e91b2a5:FPCuSesjLNfTWTDUxdLMzch8jL78uNVl	Q1:公館藝文特區,老人幼兒照護,騎鐵馬遊中正,;	10.254.248.169
2017-07-04 16:21:29	506b8552b155006367c684d012e8c1dd:6Bu5KWBdy6pWh13Cyps4cLt8qpqvFIRq	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:21:36	18be874e79bfdb87ffd4cfd331ff0a8e:evhXe5j9Zx6iFaSGDfDphll5JDQkgCT8	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-04 16:23:04	808fcf191b7972da96ddf6f7158bd14e:s4wE3h5S4TG2mXqHsHwhjqeX9lvb0Kaa	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.186
2017-07-04 16:23:35	b0ef54cbe179111a483bd733e2831f57:DAr6NzPzFfrbtzEOnUUYPqvrFhZZ5NsE	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:26:41	b6ff82cfd8c97c1dd6d7a4d95af08db7:QEoF37XRucqbMWvGQFnOOyrbkiG5LMh5	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:27:32	3e837ea3d587dfc7c4c8d12c4ebc3ffb:NRYE1Kg6lBOLdwONgCK9LPjtnRaRjyaY	Q1:展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	61.230.69.26
2017-07-04 16:27:55	d5193a7fdcbd63483e1c58fac0470f4e:qMyfoUXcHYlCBLCTYxHw8BO9ooYuR26M	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:28:48	c60fea5c6672d42959f573d1c8f552ef:p378V0pc2gVmoezHAyOfF2JbufyzBHUw	Q1:老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	111.248.196.18
2017-07-04 16:30:37	d5d25d3ba509f0ed86ee5c62b353b06e:hjbSqUzCDow90JHF2btzG6FUoVMA4cSF	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:30:41	d97d75e3bbffe68eb9945b690371672e:o3rI8ao9tcoLDYGwz1TY02KhpBQzZb77	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.14.106
2017-07-04 16:33:18	c86c9bce87ece8dcdcc42ed32a6c2b12:8QWeK81VevYEM1c12M7bLOMS2anUwTc1	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:34:55	7e5378c6ba25df931fef2269e146d75d:xGUoZ8FOCyFwjIaGtzMnRfRYALTtg9v7	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:36:28	91e0244ab4498cca31ecd95737ba8585:JU4PRRlSRNVPSZrcVEv1flnWN1T465iE	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:38:09	b9a49c31182f17a93a3a3ded700aa464:wH2MPPEPB4THNGwQpPl8E9lsqSBQ3Spj	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 16:39:09	d8e448aa053dd79106f5e88efd5ce137:tx6xpLwAED4nBbLSYv27V93ECyeOG13t	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:41:01	d5be20b7b5c1fa388c44acef73b289b8:S1rx3r19HDWD1YrrGX5PyjsOFGTbnhZw	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 16:42:19	e8692da27c44ea353196e14cbfda7a4f:b4LoQ95m7FvmJotYhlZ9yZo0Df0xBaGW	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:44:14	bf28e75cc802eb2ecba31c4ac47953fb:fEA2tDtR36qY3eN7LCqoaZH0w5IOdkFF	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	172.29.8.187
2017-07-04 16:46:35	187ca30798649a7de4be79dd8e3e4649:cVF6OK3bzZaiCaQXwPaqoXVHOAz4baZ6	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,;	172.18.97.31
2017-07-04 16:47:03	371c53ea0fe33ab7e20fc16777dbc4eb:d2tTXw3igms1h8ceBQoUkCrstc5wkDQv	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	10.254.248.169
2017-07-04 16:49:01	b36b98f0ea3bfe80c37b283702f2ab65:RSKXOgaWr55GOceR0h0jE8n0AElmyY3m	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,;	172.29.8.187
2017-07-04 16:52:41	1b44419b798fab54c6f283f327716c6a:Fz7d30M4z71fzsrcIeCeu92PVZkq6i5O	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	10.254.248.163
2017-07-04 16:56:00	eb0d980c375ceacec94594af59baba44:xdjbu7AYwxbDieMNsWRTouSXLcIboeO5	Q1:展現寶藏巖風華-文化聖地，再現風華,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	220.135.254.169
2017-07-04 16:58:48	e434b791de1d656372487e74c7ddb9c4:bkPRK51YP57d24hbULUsa8sAodyGt8bw	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	10.254.248.169
2017-07-04 17:05:54	728da2772b4181cc634c7da958f3e869:ioopc0IXypwnlJCsIai7DcJcItF55wiR	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	101.8.114.86
2017-07-04 17:09:06	675396595bbb11ec42733b84283bdcda:WH96vLiDWJURMnDhzXMrPgiYqPd51UCG	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,騎鐵馬遊中正,交通觀光不光光-軟硬兼施卡夕在,;	106.105.116.45
2017-07-04 17:17:16	8717fda4e010f600f6824cb80ede7997:J4UOK43wgeE434IzxzmJLzmpJIbP6wBB	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	49.216.247.238
2017-07-04 18:01:41	9b8a27322660b47e28b5e0b291437c62:BoVGL4arOZFSRURbvU0tldJ9UCn47UQT	Q1:公館藝文特區,展現寶藏巖風華-文化聖地，再現風華,老人幼兒照護,;	172.30.78.37
2017-07-04 18:11:56	47d2e0f9bce4a56a690283f8749fec01:2PfEnL0P89W0WJ8xYMlXtxGqXgNeb7QH	Q1:公館藝文特區,老人幼兒照護,交通觀光不光光-軟硬兼施卡夕在,;	111.243.99.128
