2018-04-20 14:28:05	9b2a116e96b1828ef5ff25e1aee9b70d:SIFBNk37ZAQbbs32aVCCAZ2QCxJlBOqs	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:29:34	7699bfbd93f2ad4d5446911df9e06905:JqdvfgX4GcnQ3z3xxgKEApfl93p4RMY4	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興豐熊讚親子主題公園改造計畫	,;	163.29.38.153
2018-04-20 14:29:42	27dcdfb1833ef6669555339fec66a352:dmbf38bORoLSYFlDh06UFbBPH1SB9FLw	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.147.132
2018-04-20 14:30:09	0a937777a505e914d0cdd4f384a7da01:v8hQed3bEByb6eFzxrQNHKqnLOeOwMMr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:34:04	b50c92c624f83ec66458a8c0f4b61cb9:WavYs9yI4iJUNrSUuAZ00eFLggBG5JWV	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:35:21	46202b111784d2bc38b6ff3ce898ebcf:SBowodJvfOMOBCxiT7XnRgPp5I6rEUvl	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:36:23	8f08992e992abf746713ceeb54ac02e4:TWn2bTg8GfcDvbHE7OZShrPPWKvBT2lH	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	114.136.205.203
2018-04-20 14:36:28	5a7e00798de7d7a85704437dbca470e1:AlpL1YqugHwSjWmkAPfDpBfHfxG5AO60	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	180.217.172.68
2018-04-20 14:36:43	3a87ea551fde8694a062646f08c2cdeb:dBJ7yglcKGiThvr2luj2BSC7ntQfYT9H	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:37:55	c998c07de696224257d9955c7b147ea6:w11eF2ZGggOzDO3xYqhmD1apCxgvxbRI	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:39:10	f6e70067acf7b03821f209680dc06349:YRe0lmZnn7zjoDdqvpR26bflGyYjTAvC	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:40:30	0b626414d5b6d7a09c941d815776d0d9:oWacBoKryANbm0dqzRhM0BBF1MaMW0Fr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:42:38	fb912745e554bf9a46db70810394ef29:PTEIHrkZBNZOc66oLPyLypAJquSv2Oct	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:42:48	c835280710ff52cc687d3fcec737491b:g9qxjI2JecIM9c9V4Kuz8CbYyDy2kgte	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:44:57	465cf2ee61dc0145118b53bc5e418179:xBGvx0qVFkxAQlvBUmpSL6RrcXex9EuS	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.29.147.132
2018-04-20 14:45:11	a41070a81f124084607e9de475ac9a9b:8YIE9xutXY5kecO7wRmNYa6U45yQfYpH	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:45:53	2e8ed99e184dd5258f52fd8f84f1c031:e8sjnBgiegUBLu44UGq530kBTbxlsVVn	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:46:42	d4eb4b4666795c760d7d58b1bad7d985:vypaQDUqnHyIIXrAF9JFHnSYe7D8LYVH	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	172.30.218.57
2018-04-20 14:47:02	c64e82d7605e7756ade3c3f32aabae09:20A6tsttuhP2se7tjH8LlGQfhpCtAXgS	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:47:16	f4cd8205d8605afe87fe1d47855edc1c:yc2P6ciaF5jlLTpvo0QmoizVXYu2Hix9	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:48:00	7c98167317c12edf60fa2ffe5c433e28:forGmO0PLRHXLCkNYLcy8hMVZLQqCd0w	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	58.114.214.141
2018-04-20 14:49:06	3a2d0fbd136b99e4660124c2050a9563:ertz0gZ4Gh43mM7B30o0eaMwdQPmmO44	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:49:15	706e5c39ff969aaa95ec6cd5d44c5ae3:a1JYPI3V77KQG7cmmo3BImUJCiWu8mrK	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:50:08	390fa14e4cebb9d604968b27837e0172:3UE1oNSw0H0BvghaO3QDpmLWPjOeeJan	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:51:12	234117cb850a260f9391ef01be3911d7:X9l6DFfzVWSROUcoqDGlgGPQCBEGrlej	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:51:50	a2076c57bf3ffdd568dcd63f05075c80:0BsmH3qcGuSZe7v2E7S1BENB5ef18MMl	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:52:08	5d781ae75a0597c772a9c1aad48ae10c:lxMj777x8CJzIhvwrr1DrEU5j1VCm5Uu	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	172.29.147.132
2018-04-20 14:52:22	8c0497ae59c7c81befed6efa38ab0b83:j5XlDFYbiy9ZKqMPxgZsXJV9ILC879ni	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	58.114.214.141
2018-04-20 14:53:08	63200cb9edf799f008606d66b92e8df4:ep9tVhUdM4eJDDZSXLuY3jW8oiRuQze1	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:54:51	3db49d62b03b97d0ef1f948da086e74a:35j3DVlSVklBLSaUyDgORWbW6w1jEDQr	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 14:55:01	e765e7c56186da1b9bd5b58bc19fdfb0:umKRBOXVre2gWDRYsKlhqXEiQiEKW9SN	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:55:49	684e61f328f7d023c13f49d79e678971:GW6jLxJ8O345K7NT3BAxXmiwORaHNg6M	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.13.182.113
2018-04-20 14:56:37	191c131f3ad3ce49468279d625cfa7f1:JbyI0kpTsgw2kFql2jwYF5EbptErGtni	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:58:04	64dacd787118ec0af60d33b9c1cea6a6:OPQKZuRJtNoOoLcdvatvyZaIGOy9Ma3l	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 14:58:12	510135d537d49e364b34c8a432822251:WwYpRGJy7Xoq9gizD16LiZbuuAGPftcw	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	42.70.46.122
2018-04-20 14:58:57	03a94ea69a4ea8a7fd8a44d4c9290021:NNMqA0mxyXJoWQVSvLRDYX1OxgS5YpJF	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	211.72.109.158
2018-04-20 14:59:28	8560027228ef595d5218479da0cf0e9b:Cu5b3jolDZii1k6ZjPqyA1tWHoaRiogc	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 15:00:02	adbf22d581d4617bf2c91f04f87c91ed:ldwuQRx5KYASZquBUJnFD8XY4O5SRdrz	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:00:48	48b8a20dad9aac46b87b2ebb6c83e0f1:IbgrNvDW62zB98PaCZ4i8ebv4tXQ8y62	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 15:01:01	ddaaf836ac88eda5975c485185125a1c:dazEUxbGNVqadi3RSIEkgRbPNYYwD38x	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 15:01:55	063aee79c054442e4f1f72bf1bbcef85:HFFfjZZLBxXgIwbpVCV2Tg0mgDYkdNAU	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:02:40	6b815438c321dbf657018f00a7134422:hr9LrisP93aYqGMSAdKzHwST3DGoKg7R	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 15:03:47	85785dbe78971a39d9438cebbc8ecf19:3YTy87CXczTE7O7ecVKzRZ3AXWa7P91g	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 15:04:46	ee9d8fba46d5145ff0e17bd46b71d6d0:od4Kemty9RWRAqk8mr91yTPPaqIkDL0s	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	49.216.228.236
2018-04-20 15:04:47	c2dfb2805a769b2115c8528f2b134c20:VJgkMDmqhYqJ1HiRBlbcgnCNrn2XZ8CT	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.101.138
2018-04-20 15:05:14	eaf5e6552e10a42d60e993203734f28e:t1Hahcha6Cih8tT6yrNjbkjoQZFOiS8m	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.104.87
2018-04-20 15:05:59	71ae1eb76ec279a0ca726bc0889df945:DrCKDTsA7ChGT3Knl83zMADJMJcCeFLW	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 15:06:08	bcf70030cfea5a95de7eaf5269572cab:rMQpjgFcFYXm8xUqqfWo4COmelxXx0c4	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	49.219.161.209
2018-04-20 15:06:24	d38f5ba5f6fd42dcd028ca435f00c30e:jB7uOS4EJLfkSfU9VF7rDahJVHdLpnaJ	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:06:28	245968a8ca2dd52afcad57ba8ab012de:FPFNvxbMAFyMPvQxzHOlHVSXiYAjinbq	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.200.219.194
2018-04-20 15:07:45	27c9834b7a11d1e2331a9664b515d905:AfbHSxIwX1uwbVDIbvRpBcudItZ5SFjd	Q1:綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.147.132
2018-04-20 15:08:02	2991d20ccb0b5d9ad64e702dc06eb345:2XU0FNWexsOJVOxAMYsUlUINgDTR86K7	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:08:55	d6ea3f9a55f8a6e416e218a48e267e56:biUHo39a1hFzUgqk3782G2BjN4DOMeBG	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.30.218.57
2018-04-20 15:09:03	34c97f2aa17e4709826e5abae53a06bf:ZaXXIJsMQbsxh0atbAw3E2jE3uGcuAl7	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:09:05	1e5f8bda3a88b71f1fe31590856ffdc0:1rEtcBi5vaJXfjTVEROwofiAqgZybAZ5	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 15:09:57	9bb6bf92da72bb3d676cc5a2c1b2221f:4uCelrFtqD9xYz3JOGbkkQPExnbIASvg	Q1:閃亮文山．越夜越美麗	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.45.249
2018-04-20 15:10:03	ce9f793a5682d2f2c9981cc5c58096fd:x3EV2XkhAyJoOvy1dQ6sdP7YEN7LGUzD	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:10:58	480929ae22ce8d90cf95c21cf10820d8:RB1PkdebgwgZHyZ11V0bOez2C6MVvSX3	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	101.8.230.60
2018-04-20 15:11:02	ce7dae468290df7e6e8ca610a12c5598:ZRZZP8K6tRpCZeze88lexyIgzXp5PtNu	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 15:11:07	f29731cc91e417f1dc991e1f90681aa4:bJanfNzajAXUbSDJxd0VEJuLKyjwoqBN	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 15:12:03	3883d86e0747aaae09347699d104ded5:psvC6tAYKrtyYyww6lxOGB6x5V6Z8E6Q	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.30.185
2018-04-20 15:14:59	194ce3fee4a877bda0328fb77a33e373:3Le8HPCQvic68edYOvzd9TsS76FT3zOZ	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.81.232
2018-04-20 15:15:42	b40c046898a933b8e40acf6d2b6ed7f2:NmN1QZU02YDpac5Za0oxFPIMbfk36Rky	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	172.30.218.57
2018-04-20 15:17:18	69c42ce6582f5206e230c7c80384cec8:E7up9AkiLhMpInaKqnMTRd4WQWwbMxUs	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	115.82.133.165
