2018-04-30 12:24:39	2ea36574d06ed3b14ccb48d3b21aea4d:RJBjTncRapNZQbl1da75BpziaBMQQ0ta	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	70.95.148.172
2018-04-30 12:25:31	f746ffb65058eb4431a55d1b735cabe9:mlAQ3AJKV9Ov3ovpxbl81YBKqs7qHEEw	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	1.200.216.24
2018-04-30 12:26:44	9a40c3d4bf64ac39491b61291c3a47f9:W8UfqBZl7Y3krLQoXuwnUrXgsFLpvvGk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:27:37	7f7a565bec65c648cc2eece91966267e:mY5QRJbittZ8yd85fzB88TkJbChi55KY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:28:47	a34c95e4171928d0b20448368e9ad034:qdvjKgIQW3Vo3yaNUuwDuWiqyDArmK0I	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:30:12	bef5d95ce4c8a25c8c188d7e6afb8b92:utbgjLplA1MCrvGbCDPtzRabh6i0Iz7c	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:31:43	f6e31bdcaa184c3b1c7385032e2461a7:DQrINtO1w3yEhMg33zxY4ev4jWBZRWSV	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:31:46	bc1101252ea97a36aad3f47eabd459a3:VbGgYoJURDDyfElQbea7YEUTVW2lDYzI	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	223.137.165.230
2018-04-30 12:33:30	59f250ce9021c703ed45a07f4ede125c:H9LQ0PaIh9z0ef27ZdXJu6G7viAJnWTg	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,;	39.8.228.176
2018-04-30 12:34:20	a88bfd368af4da811c61697c5a10c516:tWsNZsub8aldvEE7DHsaXwDID5wK3eRU	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	101.12.144.125
2018-04-30 12:39:40	f788f215969ba1d960f5b508ab92848d:7V39wPQ7m6NTf2yfGDPnNSx7r04EHcgr	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:41:52	1e05cf11ecf3c4bea12062f7961d8551:DOprkiPNnoGUOGEINstG0wi3QjjGMwS1	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:42:19	121c9e8182ac28268233e8bd06cc240e:4c2El7SoyIaMMFxgbu7MZFLKaIkQ0o38	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 12:42:49	b19640280c80b31ef3eae585e32814b8:EfliYRkZViNPANJxPjlTVFIWe5hf4qjc	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:44:10	8efe07141a64747ef29c5781a1986e68:3Ztneybe0zVMUgwru3VqoFnXWwPCAntD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:44:59	4ad520a9766b09b7f02c32db9d0e3584:83BAQKMcveMJsvK3xX06zAvuqOT2DxOb	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	180.217.84.62
2018-04-30 12:46:07	f4159836b4b6c86a48c89c58fd1be04a:TNBk2DthGqAv5lAZVUGRkIIvJ73XfNpI	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:48:07	70f18c42f6b88fec550ef82ef532f292:xSown1QocAVjMuRpNvg35qWk23ouoAUJ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:49:36	95adbc4f9fc872d2fa1d3a404745f536:g8wEJDKWWv7O6w92cCdxY5GDUforoDza	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:51:15	d7efb21b3e337d04af112322ba7f3a6c:yCJjkSfeToL1gJp7bAE3vKkHovOR7we8	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:52:39	a3aaf61d517bdefb851112affed6540e:cJvMlW5HNai0HUXYkNcU1q381aSfcfKO	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 12:53:49	a29758431acd587484b8ea750a9db542:VgmbcVDWb5XDAwH9CskGG0TdZVgGDqc9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 13:04:40	38e549592f8099e14fbefbfea4f506de:eiUSKuiODtWn41U5CMGi1C0pDFpp24Su	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:05:52	8dc614fa47ab55f4acb3d1b6d4bc5c1e:QG30C1rRKMItRKAe5Xdh71ZJgQKGccsv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:06:50	48a8c067aa5681283d40875dc15ab360:5Qo47G0OZSzmDWhY09tORObtwWEFql8C	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:06:59	b84de4b92e854b10378a9bb5d66031fe:YI78bDjRmDtJQLKCdc08uKBqImLrTst8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	110.28.166.237
2018-04-30 13:07:56	3e3ca4506c0d003b7c429b1bba0bd37b:3CqAlDuAZe6dpYGyhoLCIM9yqCfF0Qin	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:08:38	ff3221381bd967c604537df6df0b2500:FtP6uhSuriAb5iGZbYBlmJLfYa9rnPi2	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:08:47	fdd0e0f34fc2505a33dad83b3c12ee23:5rC4dXEB3rfSGI2qhgf7Nr7mWBmCfRKZ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	61.216.93.78
2018-04-30 13:09:08	bd20599de629cca8400c5cef374cabf4:mqJhvp051RktlzzLOewKvyaQaiyHwY8w	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:10:08	f2fe8e4b5a976e1f3f66007dd77cb99d:DxDXpnMoz0wm4JBMCZpkGkwZNzNhmaSM	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:10:46	9eac73f19e724c7010335bcbcfd09f79:KhwP6BRnmXi1INMP2r7H61NOKTuytgLt	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:11:55	704a0369481229cd7f59b70dd938ca24:pPE4zTbBbXo8OMak26xynSYX6F1w40ZD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:14:52	716eb692a45ea4bccbeb93087aa91e20:u2pz4Eu5qMOacaxuXZdvghQRGgDD9g8E	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:20:03	ccdfa42a58e646842550d771983a8006:ECyMqe9XVoSIce3YQhaOhSQduIodqcOR	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	123.193.191.26
2018-04-30 13:22:50	9e002a6d1bb7f0c734fa54b26d6ba747:5Pyv424E3VGoeL9MACaixJ5VN5hxwS9c	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:25:05	65169c2eed5973d45506fb9fa051d7b4:tHOUkOcAq7G9DzCREKdeFzHQ3M9sV992	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:25:53	6ca2fd492ecc0ea2cc6fc5a4dc8ec5e4:7YfpRGdZYvtVvSeS5A3EYyZo9ceeYjBN	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:27:06	055c63112a29e5ba1248cd8ca167b022:p5ZEbtfsp541HK9fmWxm8DfdN07FqEWa	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:27:15	d3684e68952c2f18dccdb473b7885de9:7aMkWvrqMAJ5jawtN86dgt6ZHW8H16c8	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:27:42	f92e67b491511b6d2615a1ad5879fd1e:ajW3PI8eg1Wv4ZilazsCC1JQguDDdtpO	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:27:50	0f8eef2c30268047fecd017f7028b581:cVUZENdvOykCiHLHJSaZ6jKN4k5bGbkO	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:28:24	75c5081dde90c92e191dfa8b86833a6d:VAqtOSdDvofpz13qmZGMLlkeLneYUImo	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:28:58	5fa24ebf979078763d6352662c38d365:dKVze4yBTYrG3oO1TD1DuSyw5HdjPG2X	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:29:12	8f708b91d56023652965f98aa2cfab02:iI78cJZHjNuamJGsw7YI73uW5HI5ZdBu	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:29:53	9f522f2ea453af6d5dec3527d3de6a08:osfSFbGIPLVKKDWqP8JfNQGrKUelRxfe	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:31:08	a9bb5e87137688befa9174bacd776cf0:iwTD9jTtXPwNLQWx3NGk6wnc9GNqL5rS	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:32:38	a3546ea8e448c00f981babc44b5ee8a9:POO5J3S7EIln9bxoyMvPhGbm5a2t8W7Z	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:32:57	c952fb81f99c2641956ef4d321b1ec91:3DdtSqfktQK5CDwFni5zVcHrz3SVUyfe	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,台北市新亮點最長巷之前世今生	,;	223.136.29.42
2018-04-30 13:33:23	2119c5601f2aa6ad709ed16e6d1a720a:zTlxfgBmRbBcOWbMJF4mKccDqDfHKKTz	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 13:33:51	d90623e1d51c33a32478001587bfcec0:5wIg5FKvd0INhkFbEccRIswZmuskcCTg	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:34:28	66a3caafabdea50a4402b2cf880b4790:VCmJSYwbW4ae1QsH5pDFz4tmkT7f0glx	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:35:34	5d2bfd611d15d86e80d55b05beb1cc5b:FoJJFWnBtwq5A38CMFbvIhHgepzge5mK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:36:17	9f5e0269d1e3dde2f87934da59a5a9a2:qfUaEC4laIefgx9l31WnDKANLxPti938	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:36:34	d7e6d88ac0f79d55e371b010ce22b3f8:0VMCG2ptUbGlrmAJWlGIkwwhsfc30M2I	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	49.216.183.136
2018-04-30 13:36:52	4bd1404282ed98fa34fe9445fae12e60:YKcjYXAabt7gjoJjknCjg9UVaIbenbi0	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:39:08	02e6a86485d04678d0f842f6c2d830a9:eVNLJ74Kjj9bcfCA5g5HaxCupCwSJrPd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:42:03	ac2c257984645ce971e252a5f5dc8705:CUqFM71Wr5ATsNjh55xokfhuPLVfzCpj	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:42:44	7ca4287818c8e9d710a64ee0ead2a4a4:vAo7GcjLIrPIu2HErNZ8AujLdgUkovVw	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:43:19	a6cbcb6e5285766fb8854fce505522db:yahOlqAbsCm28GzxCzp3Urp3W7uMfVkA	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:43:29	8fb224a9f93087c56bfef8623dff3df5:toRdw57awqSOJJ8HLQZYS3KsfaYgIfG4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:43:51	2e2b76fcfc841d4cb075ee0c5ada5d01:joC5FZDSzFatPGUfeR0EFHSSlfhHh32W	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:44:28	df4aa4114b2cacb5662f65d4b4b2b179:Qw7ILln7egFqLDeVzeZprsyfcwcC4VHv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 13:44:50	d32bb0585adbe58bdbd7e7071ff4d80c:T97gfYkUoBq9ZTJBxl7nccxrXE1I1mEF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:45:33	3bab327525fc46f2dcb82d2ef6a07c4e:Ba2o6TQe9V41pSoaM23VWdySWbEm1vSR	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:47:06	9213c6863abf8b28478fc472e3e35abb:2ynssYevxqqnOKQXDc4089CmtOWEzAoA	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	114.42.5.87
2018-04-30 13:48:06	991e47faf6bbaab4a6fb11b3e2f19ee9:nuJzKSUXIm4GbbXmHHGP33ey86fsa2GR	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:48:58	d23c1bc9fbdd23514f568482657ef259:jTBurCLl2Jj68kWBAvQNRfIs5yZ6Y5T2	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:50:33	3576573bb30aa98abb5329590b99e9cd:8mfPTHrth6VQmeKxH5nMOEHNL1f9HMik	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:51:47	f8f50ec98eae8350208b3f32d99c9d9c:QcEo7ruwELiu49Aq7raz5WDgfC7U0Jto	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:52:44	a9f56793b40e681450fd1308bbac87df:UJ5meeGosH05tSDKpLlcFMzDR6u8hlSK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:54:47	65a579171bad60d14a8f314af4a08d5c:Y4zjFn6Iu4dyQRMsrO3G19vvQEeCizL7	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 13:55:27	bcae3ab834465c73b043f8eefde7c454:yhaC2P6fQDyDmL1zrUdCYWgyxV1opH7P	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.120.140
2018-04-30 13:55:29	687962dca97fba01d37b6350a847e64f:CSww140Znkzf2IrX2p5hkccCfNnpK9mY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
